# wavelength[Angstrom] f_lambda[erg/cm^2/s/Angstrom]
# AB magnitudes will be: J ~ 0.90, H ~  1.37, K_s ~ 1.84
22681.13 3.498220e-11
22703.86 3.484732e-11
22726.62 3.472037e-11
22749.41 3.459343e-11
22772.21 3.445854e-11
22795.04 3.433159e-11
22817.89 3.419671e-11
22840.77 3.406976e-11
22863.67 3.395075e-11
22886.59 3.381587e-11
22909.53 3.368892e-11
22932.50 3.356197e-11
22955.49 3.344296e-11
22978.50 3.331601e-11
23001.54 3.319699e-11
23024.60 3.307004e-11
23047.68 3.295103e-11
23070.78 3.282408e-11
23093.91 3.270507e-11
23117.06 3.257812e-11
23140.24 3.245910e-11
23163.44 3.234009e-11
23186.66 3.222108e-11
23209.90 3.210206e-11
23233.17 3.198305e-11
23256.46 3.186404e-11
23279.78 3.174502e-11
23303.12 3.162601e-11
23326.48 3.150699e-11
23349.86 3.138798e-11
23373.27 3.126896e-11
23396.70 3.115789e-11
23420.16 3.103887e-11
23443.64 3.091986e-11
23467.14 3.080878e-11
23490.66 3.068976e-11
23514.21 3.057868e-11
23537.79 3.046760e-11
23561.38 3.034859e-11
23585.00 3.023751e-11
23608.65 3.012643e-11
23632.31 3.001535e-11
23656.01 2.989634e-11
23679.72 2.978526e-11
23703.46 2.967418e-11
23727.22 2.956310e-11
23751.01 2.945202e-11
23774.82 2.934094e-11
23798.65 2.923779e-11
23822.51 2.912671e-11
23846.39 2.901563e-11
23870.30 2.890455e-11
23894.23 2.879347e-11
23918.18 2.869033e-11
23942.16 2.857925e-11
23966.16 2.847610e-11
23990.19 2.836502e-11
24014.24 2.825394e-11
24038.32 2.814286e-11
24062.41 2.803972e-11
24086.54 2.794450e-11
24110.68 2.783342e-11
24134.85 2.772235e-11
24159.05 2.761127e-11
24183.27 2.751605e-11
24207.51 2.742084e-11
24231.78 2.731770e-11
24256.07 2.721455e-11
24280.39 2.709554e-11
24304.73 2.698446e-11
24329.10 2.688131e-11
24353.49 2.679404e-11
24377.90 2.670676e-11
24402.34 2.661155e-11
24426.80 2.650047e-11
24451.29 2.637352e-11
24475.80 2.624657e-11
24500.34 2.614343e-11
24524.90 2.607202e-11
24549.49 2.600061e-11
24574.10 2.592127e-11
24598.73 2.582605e-11
24623.39 2.570704e-11
24648.08 2.557216e-11
24672.79 2.542141e-11
24697.52 2.529446e-11
24722.28 2.522305e-11
24747.07 2.518338e-11
24771.88 2.513577e-11
24796.71 2.506436e-11
24821.57 2.497709e-11
24846.45 2.486601e-11
24871.36 2.474699e-11
24896.29 2.458831e-11
24921.25 2.440582e-11
24946.24 2.424713e-11
24971.25 2.418366e-11
24996.28 2.418366e-11
25021.34 2.417573e-11
25046.42 2.413605e-11
25071.53 2.406465e-11
25096.67 2.398530e-11
25121.82 2.389009e-11
25147.01 2.377901e-11
25172.22 2.364413e-11
25197.45 2.346958e-11
25222.72 2.323155e-11
25248.00 2.299352e-11
25273.31 2.291418e-11
25298.65 2.297765e-11
25324.01 2.303319e-11
25349.40 2.304112e-11
25374.81 2.300145e-11
25400.25 2.294591e-11
25425.71 2.287451e-11
25451.20 2.278723e-11
25476.72 2.269202e-11
25502.26 2.258887e-11
25527.82 2.246192e-11
25553.41 2.231117e-11
25579.03 2.208901e-11
25604.68 2.177164e-11
25630.34 2.144634e-11
25656.04 2.137493e-11
25681.76 2.153361e-11
25707.50 2.167643e-11
25733.28 2.173197e-11
25759.07 2.172404e-11
25784.90 2.168436e-11
25810.75 2.162089e-11
25836.62 2.154155e-11
25862.52 2.147014e-11
25888.45 2.139873e-11
25914.40 2.131145e-11
25940.38 2.121624e-11
25966.39 2.111310e-11
25992.42 2.098615e-11
26018.48 2.082746e-11
26044.56 2.061324e-11
26070.67 2.028793e-11
26096.81 1.982775e-11
26122.97 1.947070e-11
26149.16 1.951037e-11
26175.37 1.962145e-11
26201.61 1.938343e-11
26227.88 1.867728e-11
26254.17 1.802667e-11
26280.49 1.836784e-11
26306.84 1.908986e-11
26333.21 1.951037e-11
26359.61 1.968493e-11
26386.04 1.974840e-11
26412.49 1.974840e-11
26438.97 1.972460e-11
26465.47 1.967699e-11
26492.00 1.962145e-11
26518.56 1.955005e-11
26545.15 1.947070e-11
26571.76 1.939136e-11
26598.40 1.928822e-11
26625.06 1.914540e-11
26651.75 1.895497e-11
26678.47 1.868521e-11
26705.22 1.823296e-11
26731.99 1.767756e-11
26758.79 1.749507e-11
26785.61 1.785211e-11
26812.47 1.822502e-11
26839.35 1.842338e-11
26866.25 1.849479e-11
26893.19 1.850272e-11
26920.15 1.847892e-11
26947.13 1.843925e-11
26974.15 1.838371e-11
27001.19 1.832817e-11
27028.26 1.826469e-11
27055.35 1.819329e-11
27082.48 1.812981e-11
27109.63 1.807427e-11
27136.80 1.801080e-11
27164.01 1.793939e-11
27191.24 1.787591e-11
27218.50 1.780451e-11
27245.79 1.773310e-11
27273.10 1.766169e-11
27300.44 1.759028e-11
27327.81 1.751887e-11
27355.21 1.743953e-11
27382.63 1.735225e-11
27410.08 1.724911e-11
27437.56 1.713009e-11
27465.07 1.697141e-11
27492.60 1.674925e-11
27520.16 1.639221e-11
27547.75 1.586061e-11
27575.37 1.540042e-11
27603.01 1.551943e-11
27630.68 1.595582e-11
27658.38 1.625732e-11
27686.11 1.640807e-11
27713.87 1.646361e-11
27741.65 1.646361e-11
27769.46 1.643981e-11
27797.30 1.640014e-11
27825.17 1.635253e-11
27853.06 1.630493e-11
27880.98 1.624939e-11
27908.93 1.619385e-11
27936.91 1.613037e-11
27964.92 1.607483e-11
27992.96 1.601136e-11
28021.02 1.595582e-11
28049.11 1.589235e-11
28077.23 1.583681e-11
28105.38 1.577333e-11
28133.55 1.571779e-11
28161.76 1.565432e-11
28189.99 1.559878e-11
28218.25 1.553530e-11
28246.54 1.547183e-11
28274.85 1.541629e-11
28303.20 1.535282e-11
28331.57 1.529728e-11
28359.98 1.523380e-11
28388.41 1.516239e-11
28416.87 1.509892e-11
28445.35 1.504338e-11
28473.87 1.497990e-11
28502.42 1.490850e-11
28530.99 1.482915e-11
28559.59 1.474188e-11
28588.22 1.463080e-11
28616.88 1.448005e-11
28645.57 1.425789e-11
28674.29 1.389291e-11
28703.03 1.338512e-11
28731.81 1.310742e-11
28760.61 1.338512e-11
28789.45 1.377390e-11
28818.31 1.398019e-11
28847.20 1.407540e-11
28876.12 1.409920e-11
28905.07 1.408333e-11
28934.04 1.405159e-11
28963.05 1.401986e-11
28992.08 1.398019e-11
29021.15 1.394052e-11
29050.24 1.389291e-11
29079.37 1.383737e-11
29108.52 1.378976e-11
29137.70 1.373422e-11
29166.91 1.367868e-11
29196.15 1.363108e-11
29225.42 1.358347e-11
29254.72 1.353587e-11
29284.05 1.348033e-11
29313.40 1.343272e-11
29342.79 1.338512e-11
29372.21 1.332958e-11
29401.65 1.328197e-11
29431.13 1.322643e-11
29460.63 1.317883e-11
29490.17 1.313122e-11
29519.73 1.307568e-11
29549.32 1.302807e-11
29578.95 1.298047e-11
29608.60 1.292493e-11
29638.28 1.287732e-11
29667.99 1.282972e-11
29697.74 1.278211e-11
29727.51 1.272657e-11
29757.31 1.267897e-11
29787.14 1.263136e-11
29817.00 1.258376e-11
29846.89 1.253615e-11
29876.82 1.248854e-11
29906.77 1.243300e-11
29936.75 1.238540e-11
29966.76 1.233779e-11
29996.80 1.229019e-11
30026.87 1.224258e-11
30056.98 1.218704e-11
30087.11 1.213944e-11
30117.27 1.208390e-11
30147.46 1.202836e-11
30177.69 1.196488e-11
30207.94 1.190141e-11
30238.22 1.181413e-11
30268.54 1.171098e-11
30298.88 1.154437e-11
30329.26 1.127460e-11
30359.66 1.086202e-11
30390.10 1.058432e-11
30420.56 1.076681e-11
30451.06 1.110005e-11
30481.59 1.128253e-11
30512.14 1.135394e-11
30542.73 1.137775e-11
30573.35 1.136981e-11
30604.00 1.134601e-11
30634.68 1.131427e-11
30665.39 1.128253e-11
30696.14 1.124286e-11
30726.91 1.120319e-11
30757.71 1.116352e-11
30788.55 1.112385e-11
30819.41 1.107624e-11
30850.31 1.103657e-11
30881.24 1.099690e-11
30912.20 1.095723e-11
30943.18 1.091756e-11
30974.21 1.086995e-11
31005.26 1.083028e-11
31036.34 1.079061e-11
31067.45 1.075094e-11
31098.60 1.071127e-11
31129.78 1.066366e-11
31160.98 1.062399e-11
31192.22 1.058432e-11
31223.49 1.054465e-11
31254.79 1.050498e-11
31286.13 1.045737e-11
31317.49 1.042563e-11
31348.89 1.038596e-11
31380.31 1.034629e-11
31411.77 1.030662e-11
31443.26 1.026695e-11
31474.79 1.022728e-11
31506.34 1.018761e-11
31537.92 1.014793e-11
31569.54 1.010826e-11
31601.19 1.006859e-11
31632.87 1.003685e-11
31664.58 9.997182e-12
31696.33 9.957511e-12
31728.10 9.917840e-12
31759.91 9.878169e-12
31791.75 9.838497e-12
31823.62 9.806760e-12
31855.52 9.767088e-12
31887.46 9.727417e-12
31919.42 9.687745e-12
31951.42 9.656009e-12
31983.46 9.616337e-12
32015.52 9.576666e-12
32047.61 9.544929e-12
32079.74 9.505258e-12
32111.90 9.465586e-12
32144.09 9.433849e-12
32176.32 9.394177e-12
32208.58 9.362441e-12
32240.86 9.322769e-12
32273.19 9.291032e-12
32305.54 9.251361e-12
32337.93 9.219623e-12
32370.35 9.179952e-12
32402.80 9.148215e-12
32435.28 9.108544e-12
32467.80 9.068872e-12
32500.35 9.037136e-12
32532.93 8.997464e-12
32565.54 8.965727e-12
32598.19 8.926056e-12
32630.87 8.894318e-12
32663.58 8.854647e-12
32696.33 8.814976e-12
32729.10 8.775304e-12
32761.92 8.727699e-12
32794.76 8.672159e-12
32827.64 8.592817e-12
32860.55 8.489671e-12
32893.49 8.330985e-12
32926.46 8.069155e-12
32959.47 7.807323e-12
32992.51 7.861277e-12
33025.59 8.100891e-12
33058.70 8.243709e-12
33091.84 8.299248e-12
33125.01 8.315117e-12
33158.22 8.307182e-12
33191.46 8.283380e-12
33224.74 8.267511e-12
33258.05 8.243709e-12
33291.39 8.211971e-12
33324.76 8.180234e-12
33358.17 8.156431e-12
33391.61 8.124694e-12
33425.09 8.092957e-12
33458.59 8.061220e-12
33492.14 8.037417e-12
33525.71 8.005680e-12
33559.32 7.973943e-12
33592.97 7.942206e-12
33626.64 7.913643e-12
33660.35 7.883492e-12
33694.10 7.851755e-12
33727.88 7.817638e-12
33761.69 7.788281e-12
33795.53 7.759717e-12
33829.41 7.731154e-12
33863.33 7.704178e-12
33897.28 7.675614e-12
33931.26 7.647051e-12
33965.28 7.617695e-12
33999.33 7.588337e-12
34033.41 7.558980e-12
34067.53 7.528830e-12
34101.68 7.501061e-12
34135.87 7.473290e-12
34170.09 7.444727e-12
34204.34 7.416957e-12
34238.63 7.388394e-12
34272.96 7.359831e-12
34307.32 7.331267e-12
34341.71 7.303497e-12
34376.14 7.276521e-12
34410.60 7.248751e-12
34445.10 7.220981e-12
34479.63 7.193211e-12
34514.19 7.166234e-12
34548.79 7.138464e-12
34583.43 7.111488e-12
34618.10 7.083718e-12
34652.80 7.056741e-12
34687.54 7.029765e-12
34722.32 7.002788e-12
34757.13 6.976605e-12
34791.97 6.949628e-12
34826.85 6.922652e-12
34861.76 6.896469e-12
34896.71 6.870286e-12
34931.70 6.844103e-12
34966.72 6.817126e-12
35001.77 6.790943e-12
35036.86 6.764760e-12
35071.98 6.739370e-12
35107.14 6.713981e-12
35142.34 6.687797e-12
35177.57 6.661614e-12
35212.83 6.636225e-12
35248.14 6.610835e-12
35283.47 6.585445e-12
35318.84 6.560849e-12
35354.25 6.535460e-12
35389.69 6.510070e-12
35425.17 6.484680e-12
35460.69 6.459291e-12
35496.24 6.434694e-12
35531.82 6.410891e-12
35567.44 6.386295e-12
35603.10 6.362493e-12
35638.79 6.337103e-12
35674.52 6.311713e-12
35710.28 6.286323e-12
35746.08 6.261727e-12
35781.92 6.238718e-12
35817.79 6.215709e-12
35853.69 6.193492e-12
35889.64 6.169690e-12
35925.62 6.145887e-12
35961.63 6.121291e-12
35997.68 6.095901e-12
36033.77 6.070511e-12
36069.90 6.045915e-12
36106.06 6.023699e-12
36142.25 6.003070e-12
36178.49 5.981647e-12
36214.75 5.960225e-12
36251.06 5.937216e-12
36287.40 5.914206e-12
36323.78 5.890403e-12
36360.19 5.865807e-12
36396.65 5.839624e-12
36433.13 5.813441e-12
36469.66 5.789638e-12
36506.22 5.770596e-12
36542.82 5.752347e-12
36579.45 5.732511e-12
36616.12 5.712676e-12
36652.83 5.692047e-12
36689.57 5.670624e-12
36726.35 5.647615e-12
36763.17 5.623812e-12
36800.03 5.598422e-12
36836.92 5.571446e-12
36873.85 5.542882e-12
36910.82 5.515112e-12
36947.82 5.494483e-12
36984.86 5.478615e-12
37021.94 5.463539e-12
37059.05 5.445290e-12
37096.20 5.424662e-12
37133.39 5.401652e-12
37170.62 5.374676e-12
37207.88 5.342145e-12
37245.18 5.302474e-12
37282.52 5.249314e-12
37319.90 5.159657e-12
37357.31 5.004145e-12
37394.76 4.849427e-12
37432.25 4.881164e-12
37469.77 5.006526e-12
37507.34 5.077141e-12
37544.94 5.109671e-12
37582.58 5.122366e-12
37620.25 5.121572e-12
37657.97 5.113638e-12
37695.72 5.100943e-12
37733.51 5.086662e-12
37771.34 5.070000e-12
37809.20 5.052544e-12
37847.11 5.035089e-12
37885.05 5.016047e-12
37923.03 4.996211e-12
37961.05 4.975582e-12
37999.10 4.953366e-12
38037.20 4.929563e-12
38075.33 4.902587e-12
38113.50 4.868469e-12
38151.71 4.829591e-12
38189.96 4.798648e-12
38228.24 4.789920e-12
38266.57 4.791507e-12
38304.93 4.789127e-12
38343.33 4.780399e-12
38381.77 4.767704e-12
38420.25 4.753422e-12
38458.76 4.737554e-12
38497.32 4.720098e-12
38535.91 4.702643e-12
38574.54 4.685188e-12
38613.21 4.666939e-12
38651.92 4.647896e-12
38690.67 4.628854e-12
38729.46 4.612192e-12
38768.29 4.593943e-12
38807.15 4.573314e-12
38846.06 4.553479e-12
38885.00 4.532056e-12
38923.98 4.506666e-12
38963.00 4.474136e-12
39002.06 4.432084e-12
39041.16 4.382892e-12
39080.30 4.352741e-12
39119.48 4.359089e-12
39158.70 4.373371e-12
39197.95 4.378131e-12
39237.25 4.373371e-12
39276.58 4.363056e-12
39315.96 4.350361e-12
39355.37 4.336080e-12
39394.83 4.321004e-12
39434.32 4.305136e-12
39473.85 4.288474e-12
39513.43 4.273399e-12
39553.04 4.257530e-12
39592.69 4.241662e-12
39632.38 4.225000e-12
39672.11 4.208338e-12
39711.89 4.192469e-12
39751.70 4.175014e-12
39791.55 4.158352e-12
39831.44 4.140896e-12
39871.37 4.124234e-12
39911.34 4.105986e-12
39951.35 4.087737e-12
39991.40 4.067901e-12
40031.49 4.044098e-12
40071.63 4.013948e-12
40111.80 3.972690e-12
40152.01 3.914770e-12
40192.26 3.857643e-12
40232.56 3.849709e-12
40272.89 3.878272e-12
40313.26 3.897314e-12
40353.68 3.894934e-12
40394.13 3.872718e-12
40434.63 3.819558e-12
40475.16 3.706892e-12
40515.74 3.599779e-12
40556.36 3.649765e-12
40597.01 3.748150e-12
40637.71 3.789408e-12
40678.45 3.797342e-12
40719.23 3.793375e-12
40760.05 3.783854e-12
40800.91 3.772746e-12
40841.82 3.760051e-12
40882.76 3.746563e-12
40923.75 3.733075e-12
40964.77 3.719587e-12
41005.84 3.706098e-12
41046.95 3.691817e-12
41088.10 3.677535e-12
41129.29 3.663253e-12
41170.52 3.649765e-12
41211.79 3.635483e-12
41253.11 3.620408e-12
41294.47 3.606126e-12
41335.86 3.591051e-12
41377.30 3.575976e-12
41418.78 3.559314e-12
41460.31 3.541859e-12
41501.87 3.521230e-12
41543.48 3.495840e-12
41585.12 3.460136e-12
41626.81 3.406183e-12
41668.54 3.333981e-12
41710.32 3.291929e-12
41752.13 3.320493e-12
41793.99 3.364131e-12
41835.89 3.386347e-12
41877.83 3.391901e-12
41919.81 3.389521e-12
41961.83 3.381587e-12
42003.90 3.372065e-12
42046.01 3.360958e-12
42088.16 3.349849e-12
42130.35 3.338742e-12
42172.59 3.326047e-12
42214.87 3.314145e-12
42257.19 3.301450e-12
42299.55 3.288756e-12
42341.96 3.276854e-12
42384.40 3.264159e-12
42426.89 3.251465e-12
42469.43 3.238770e-12
42512.00 3.226868e-12
42554.62 3.214174e-12
42597.28 3.201479e-12
42639.99 3.189577e-12
42682.73 3.176882e-12
42725.52 3.164981e-12
42768.35 3.152286e-12
42811.23 3.140385e-12
42854.15 3.128483e-12
42897.11 3.115788e-12
42940.11 3.103887e-12
42983.16 3.091986e-12
43026.25 3.079291e-12
43069.39 3.067389e-12
43112.56 3.055488e-12
43155.78 3.043587e-12
43199.05 3.030892e-12
43242.35 3.018990e-12
43285.70 3.007089e-12
43329.10 2.994394e-12
43372.54 2.981699e-12
43416.02 2.968211e-12
43459.54 2.954723e-12
43503.11 2.938854e-12
43546.72 2.921399e-12
43590.38 2.899183e-12
43634.08 2.867446e-12
43677.82 2.819840e-12
43721.61 2.752399e-12
43765.44 2.711141e-12
43809.31 2.738911e-12
43853.23 2.783343e-12
43897.20 2.805559e-12
43941.20 2.812699e-12
43985.25 2.811112e-12
44029.35 2.806352e-12
44073.49 2.798418e-12
44117.67 2.789690e-12
44161.90 2.780169e-12
44206.17 2.770648e-12
44250.49 2.760333e-12
44294.85 2.750019e-12
44339.26 2.739704e-12
44383.71 2.729389e-12
44428.20 2.719075e-12
44472.74 2.708760e-12
44517.32 2.698446e-12
44561.95 2.688131e-12
44606.63 2.677817e-12
44651.34 2.666709e-12
44696.11 2.656394e-12
44740.91 2.646080e-12
44785.77 2.635765e-12
44830.67 2.625450e-12
44875.61 2.615929e-12
44920.60 2.605615e-12
44965.63 2.595300e-12
45010.71 2.584986e-12
45055.83 2.574671e-12
45101.00 2.565150e-12
45146.21 2.554835e-12
45191.47 2.545314e-12
45236.78 2.535000e-12
45282.13 2.525479e-12
45327.52 2.515164e-12
45372.96 2.505643e-12
45418.45 2.496122e-12
45463.98 2.486601e-12
45509.56 2.476286e-12
45555.18 2.466765e-12
45600.85 2.457244e-12
45646.57 2.447723e-12
45692.33 2.438202e-12
45738.13 2.428681e-12
45783.99 2.418366e-12
45829.88 2.408845e-12
45875.83 2.399324e-12
45921.82 2.389803e-12
45967.86 2.380282e-12
46013.94 2.370760e-12
46060.07 2.360446e-12
46106.24 2.350925e-12
46152.47 2.340610e-12
46198.73 2.329502e-12
46245.05 2.318394e-12
46291.41 2.304906e-12
46337.82 2.289831e-12
46384.27 2.268408e-12
46430.77 2.235878e-12
46477.32 2.176371e-12
46523.91 2.114484e-12
46570.55 2.123211e-12
46617.24 2.156535e-12
46663.97 2.139080e-12
46710.75 2.099408e-12
46757.58 2.108136e-12
46804.45 2.147807e-12
46851.38 2.171610e-12
46898.34 2.179545e-12
46945.36 2.180338e-12
46992.42 2.177164e-12
47039.53 2.171610e-12
47086.69 2.165263e-12
47133.89 2.158122e-12
47181.15 2.150188e-12
47228.44 2.143047e-12
47275.79 2.135113e-12
47323.19 2.127178e-12
47370.63 2.119244e-12
47418.12 2.110516e-12
47465.65 2.102582e-12
47513.24 2.094648e-12
47560.87 2.086713e-12
47608.55 2.078779e-12
47656.28 2.070845e-12
47704.05 2.062911e-12
47751.88 2.054976e-12
47799.75 2.047042e-12
47847.67 2.039108e-12
47895.63 2.031174e-12
47943.65 2.023239e-12
47991.71 2.015305e-12
48039.82 2.007371e-12
48087.98 1.999436e-12
48136.19 1.992296e-12
48184.45 1.984361e-12
48232.75 1.976427e-12
48281.11 1.969286e-12
48329.51 1.961352e-12
48377.96 1.953418e-12
48426.46 1.946277e-12
48475.01 1.938342e-12
48523.60 1.931202e-12
48572.25 1.923268e-12
48620.94 1.916127e-12
48669.68 1.908986e-12
48718.48 1.901052e-12
48767.32 1.893911e-12
48816.20 1.885976e-12
48865.14 1.878836e-12
48914.13 1.871695e-12
48963.17 1.864554e-12
49012.25 1.857413e-12
49061.39 1.850272e-12
49110.57 1.843131e-12
49159.80 1.835197e-12
49209.09 1.828056e-12
49258.42 1.820915e-12
49307.80 1.814568e-12
49357.23 1.807427e-12
49406.71 1.800286e-12
49456.24 1.793145e-12
49505.82 1.786005e-12
49555.45 1.778864e-12
49605.13 1.772516e-12
49654.86 1.765375e-12
49704.64 1.758235e-12
49754.47 1.751094e-12
49804.35 1.744746e-12
49854.28 1.738399e-12
49904.26 1.731258e-12
49954.29 1.724911e-12
50004.36 1.717770e-12
50054.49 1.711422e-12
50104.67 1.704282e-12
50154.90 1.697141e-12
50205.18 1.690000e-12
50255.51 1.683652e-12
50305.90 1.677305e-12
50356.33 1.670958e-12
50406.81 1.664610e-12
50457.34 1.658263e-12
50507.93 1.651915e-12
50558.56 1.644774e-12
50609.25 1.638427e-12
50659.98 1.632080e-12
50710.77 1.624939e-12
50761.61 1.618591e-12
50812.49 1.611451e-12
50863.43 1.604310e-12
50914.42 1.596375e-12
50965.47 1.589235e-12
51016.56 1.581300e-12
51067.70 1.570986e-12
51118.90 1.557498e-12
51170.15 1.535282e-12
51221.44 1.497991e-12
51272.79 1.463080e-12
51324.19 1.471014e-12
51375.65 1.499577e-12
51427.15 1.516239e-12
51478.71 1.520206e-12
51530.31 1.519413e-12
51581.97 1.515446e-12
51633.68 1.510685e-12
51685.45 1.505131e-12
51737.26 1.500371e-12
51789.13 1.495610e-12
51841.05 1.490850e-12
51893.02 1.486089e-12
51945.04 1.480535e-12
51997.12 1.474981e-12
52049.24 1.469427e-12
52101.42 1.463873e-12
52153.65 1.458319e-12
52205.94 1.452765e-12
52258.28 1.447211e-12
52310.66 1.440864e-12
52363.11 1.435310e-12
52415.60 1.428962e-12
52468.15 1.422615e-12
52520.75 1.416267e-12
52573.40 1.409920e-12
52626.10 1.403573e-12
52678.86 1.398019e-12
52731.67 1.394052e-12
52784.53 1.390084e-12
52837.45 1.385324e-12
52890.42 1.380563e-12
52943.44 1.375009e-12
52996.52 1.370249e-12
53049.65 1.364695e-12
53102.83 1.359934e-12
53156.07 1.354380e-12
53209.36 1.348826e-12
53262.70 1.344066e-12
53316.09 1.338512e-12
53369.54 1.332958e-12
53423.05 1.328197e-12
53476.60 1.322643e-12
53530.21 1.317089e-12
53583.88 1.310742e-12
53637.60 1.304394e-12
53691.37 1.298047e-12
53745.19 1.290906e-12
53799.07 1.284559e-12
53853.01 1.281385e-12
53906.99 1.278211e-12
53961.04 1.274244e-12
54015.13 1.270277e-12
54069.28 1.266310e-12
54123.49 1.261549e-12
54177.75 1.257582e-12
54232.06 1.252822e-12
54286.43 1.248061e-12
54340.85 1.243300e-12
54395.32 1.238540e-12
54449.86 1.233779e-12
54504.44 1.228225e-12
54559.08 1.223465e-12
54613.78 1.218704e-12
54668.53 1.213944e-12
54723.33 1.209183e-12
54778.19 1.204422e-12
54833.11 1.199662e-12
54888.08 1.194901e-12
54943.11 1.189347e-12
54998.19 1.183793e-12
55053.32 1.178239e-12
55108.51 1.171892e-12
55163.76 1.163958e-12
55219.06 1.156817e-12
55274.42 1.152056e-12
55329.83 1.150469e-12
55385.30 1.148883e-12
55440.82 1.146502e-12
55496.40 1.143329e-12
55552.04 1.139361e-12
55607.73 1.135394e-12
55663.48 1.131427e-12
55719.28 1.126667e-12
55775.14 1.122699e-12
55831.05 1.118732e-12
55887.02 1.113972e-12
55943.05 1.110005e-12
55999.13 1.105244e-12
56055.27 1.101277e-12
56111.47 1.097310e-12
56167.72 1.092549e-12
56224.03 1.088582e-12
56280.39 1.083822e-12
56336.81 1.079854e-12
56393.29 1.075887e-12
56449.82 1.071127e-12
56506.42 1.067159e-12
56563.06 1.063192e-12
56619.77 1.058432e-12
56676.53 1.054465e-12
56733.35 1.049704e-12
56790.22 1.044944e-12
56847.15 1.040183e-12
56904.14 1.034629e-12
56961.19 1.028282e-12
57018.29 1.019554e-12
57075.45 1.010033e-12
57132.67 1.005272e-12
57189.95 1.006066e-12
57247.28 1.006859e-12
57304.67 1.006066e-12
57362.12 1.003685e-12
57419.63 1.000512e-12
57477.19 9.973380e-13
57534.81 9.941643e-13
57592.49 9.901971e-13
57650.23 9.870234e-13
57708.02 9.830563e-13
57765.87 9.790891e-13
57823.78 9.751220e-13
57881.75 9.711549e-13
57939.78 9.679811e-13
57997.86 9.640140e-13
58056.00 9.600468e-13
58114.21 9.560797e-13
58172.47 9.529060e-13
58230.78 9.489388e-13
58289.16 9.449717e-13
58347.60 9.410047e-13
58406.09 9.378309e-13
58464.64 9.338638e-13
58523.25 9.298967e-13
58581.92 9.259295e-13
58640.65 9.219624e-13
58699.44 9.179953e-13
58758.28 9.132347e-13
58817.19 9.076807e-13
58876.15 9.005398e-13
58935.18 8.902253e-13
58994.26 8.711830e-13
59053.40 8.489671e-13
59112.60 8.473802e-13
59171.86 8.632488e-13
59231.18 8.735633e-13
59290.56 8.751502e-13
59350.00 8.727699e-13
59409.50 8.680093e-13
59469.06 8.592816e-13
59528.67 8.489671e-13
59588.35 8.442065e-13
59648.09 8.481736e-13
59707.89 8.513474e-13
59767.74 8.521408e-13
59827.66 8.505539e-13
59887.64 8.481736e-13
59947.68 8.457934e-13
60007.77 8.434131e-13
60067.93 8.402394e-13
60128.15 8.370657e-13
60188.43 8.338919e-13
60248.77 8.307183e-13
60309.17 8.275445e-13
60369.63 8.243708e-13
60430.15 8.211971e-13
60490.73 8.180234e-13
60551.37 8.148497e-13
60612.07 8.116760e-13
60672.84 8.085023e-13
60733.66 8.053286e-13
60794.55 8.021549e-13
60855.49 7.989812e-13
